#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
1949	EFNB3	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
22941	SHANK2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
10439	OLFM1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3500	IGHG1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3514	IGKC	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
346	APOC4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
10917	BTNL3	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
80344	DCAF11	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1642	DDB1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1464	CSPG4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4162	MCAM	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4194	MDM4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4193	MDM2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4689	NCF4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4830	NME1	Negative	0.000000	Negative	0.000000	0.000000	NO
6890	TAP1	Negative	0.000000	Negative	0.000000	0.000000	NO
23405	DICER1	Negative	0.000000	Negative	0.000000	0.000000	NO
9129	PRPF3	Negative	0.000000	Negative	0.000000	0.000000	NO
5609	MAP2K7	Unlabeled	0.000000	Positive	1.000000	0.000000	NO
6556	SLC11A1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1785	DNM2	Negative	0.000000	Negative	0.000000	0.000000	NO
4205	MEF2A	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
59342	SCPEP1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8626	TP63	Negative	0.000000	Negative	0.000000	0.000000	NO
1130	LYST	Negative	0.000000	Negative	0.000000	0.000000	NO
3040	HBA2	Negative	0.000000	Negative	0.000000	0.000000	NO
1837	DTNA	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1969	EPHA2	Negative	0.000000	Negative	0.000000	0.000000	NO
6790	AURKA	Negative	0.000000	Negative	0.000000	0.000000	NO
6647	SOD1	Negative	0.000000	Negative	0.000000	0.000000	NO
11315	PARK7	Negative	0.000000	Negative	0.000000	0.000000	NO
26156	RSL1D1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8443	GNPAT	Negative	0.000000	Negative	0.000000	0.000000	NO
79053	ALG8	Negative	0.000000	Negative	0.000000	0.000000	NO
2632	GBE1	Negative	0.000000	Negative	0.000000	0.000000	NO
3426	CFI	Negative	0.000000	Negative	0.000000	0.000000	NO
3441	IFNA4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6606	SMN1	Negative	0.000000	Negative	0.000000	0.000000	NO
2243	FGA	Negative	0.000000	Negative	0.000000	0.000000	NO
6391	SDHC	Negative	0.000000	Negative	0.000000	0.000000	NO
950	SCARB2	Negative	0.000000	Negative	0.000000	0.000000	NO
8031	NCOA4	Negative	0.000000	Negative	0.000000	0.000000	NO
3667	IRS1	Negative	0.000000	Negative	0.000000	0.000000	NO
51082	POLR1D	Negative	0.000000	Negative	0.000000	0.000000	NO
3554	IL1R1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
56652	TWNK	Negative	0.000000	Negative	0.000000	0.000000	NO
54987	C1orf123	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6049	RNF6	Negative	0.000000	Negative	0.000000	0.000000	NO
5654	HTRA1	Negative	0.000000	Negative	0.000000	0.000000	NO
23095	KIF1B	Negative	0.000000	Negative	0.000000	0.000000	NO
9049	AIP	Negative	0.000000	Negative	0.000000	0.000000	NO
4851	NOTCH1	Negative	0.000000	Negative	0.000000	0.000000	NO
2992	GYG1	Negative	0.000000	Negative	0.000000	0.000000	NO
8518	ELP1	Negative	0.000000	Negative	0.000000	0.000000	NO
1783	DYNC1LI2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1643	DDB2	Negative	0.000000	Negative	0.000000	0.000000	NO
2521	FUS	Negative	0.000000	Negative	0.000000	0.000000	NO
8446	DUSP11	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
659	BMPR2	Negative	0.000000	Negative	0.000000	0.000000	NO
8301	PICALM	Negative	0.000000	Negative	0.000000	0.000000	NO
5351	PLOD1	Negative	0.000000	Negative	0.000000	0.000000	NO
6663	SOX10	Negative	0.000000	Negative	0.000000	0.000000	NO
641	BLM	Negative	0.000000	Negative	0.000000	0.000000	NO
6598	SMARCB1	Negative	0.000000	Negative	0.000000	0.000000	NO
157567	ANKRD46	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6794	STK11	Negative	0.000000	Negative	0.000000	0.000000	NO
946	SIGLEC6	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4292	MLH1	Negative	0.000000	Negative	0.000000	0.000000	NO
4728	NDUFS8	Negative	0.000000	Negative	0.000000	0.000000	NO
6891	TAP2	Negative	0.000000	Negative	0.000000	0.000000	NO
8799	PEX11B	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
23072	HECW1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8818	DPM2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6389	SDHA	Negative	0.000000	Negative	0.000000	0.000000	NO
3659	IRF1	Negative	0.000000	Negative	0.000000	0.000000	NO
23549	DNPEP	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
472	ATM	Negative	0.000000	Negative	0.000000	0.000000	NO
4175	MCM6	Negative	0.000000	Negative	0.000000	0.000000	NO
10558	SPTLC1	Negative	0.000000	Negative	0.000000	0.000000	NO
2200	FBN1	Negative	0.000000	Negative	0.000000	0.000000	NO
9897	WASHC5	Negative	0.000000	Negative	0.000000	0.000000	NO
4436	MSH2	Negative	0.000000	Negative	0.000000	0.000000	NO
5631	PRPS1	Negative	0.000000	Negative	0.000000	0.000000	NO
11200	CHEK2	Negative	0.000000	Negative	0.000000	0.000000	NO
5080	PAX6	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5160	PDHA1	Negative	0.000000	Negative	0.000000	0.000000	NO
7050	TGIF1	Negative	0.000000	Negative	0.000000	0.000000	NO
9350	CER1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
7168	TPM1	Negative	0.000000	Negative	0.000000	0.000000	NO
4704	NDUFA9	Negative	0.000000	Negative	0.000000	0.000000	NO
7341	SUMO1	Negative	0.000000	Negative	0.000000	0.000000	NO
27249	MMADHC	Negative	0.000000	Negative	0.000000	0.000000	NO
546	ATRX	Negative	0.000000	Negative	0.000000	0.000000	NO
79577	CDC73	Negative	0.000000	Negative	0.000000	0.000000	NO
2071	ERCC3	Negative	0.000000	Negative	0.000000	0.000000	NO
1535	CYBA	Negative	0.000000	Negative	0.000000	0.000000	NO
9533	POLR1C	Negative	0.000000	Negative	0.000000	0.000000	NO
1201	CLN3	Negative	0.000000	Negative	0.000000	0.000000	NO
10535	RNASEH2A	Negative	0.000000	Negative	0.000000	0.000000	NO
7140	TNNT3	Negative	0.000000	Negative	0.000000	0.000000	NO
672	BRCA1	Negative	0.000000	Negative	0.000000	0.000000	NO
25814	ATXN10	Negative	0.000000	Negative	0.000000	0.000000	NO
4000	LMNA	Negative	0.000000	Negative	0.000000	0.000000	NO
1639	DCTN1	Negative	0.000000	Negative	0.000000	0.000000	NO
5373	PMM2	Negative	0.000000	Negative	0.000000	0.000000	NO
83990	BRIP1	Negative	0.000000	Negative	0.000000	0.000000	NO
9020	MAP3K14	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
55249	YY1AP1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
22882	ZHX2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5621	PRNP	Negative	0.000000	Negative	0.000000	0.000000	NO
79058	ASPSCR1	Negative	0.000000	Negative	0.000000	0.000000	NO
3026	HABP2	Negative	0.000000	Negative	0.000000	0.000000	NO
2720	GLB1	Negative	0.000000	Negative	0.000000	0.000000	NO
595	CCND1	Negative	0.000000	Negative	0.000000	0.000000	NO
6908	TBP	Negative	0.000000	Negative	0.000000	0.000000	NO
8540	AGPS	Negative	0.000000	Negative	0.000000	0.000000	NO
4853	NOTCH2	Negative	0.000000	Negative	0.000000	0.000000	NO
427	ASAH1	Negative	0.000000	Negative	0.000000	0.000000	NO
642502	LOC642502	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8882	ZPR1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
2244	FGB	Negative	0.000000	Negative	0.000000	0.000000	NO
3420	IDH3B	Negative	0.000000	Negative	0.000000	0.000000	NO
23111	SPART	Negative	0.000000	Negative	0.000000	0.000000	NO
10553	HTATIP2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6949	TCOF1	Negative	0.000000	Negative	0.000000	0.000000	NO
9223	MAGI1	Unlabeled	0.000000	Positive	1.000000	0.000000	NO
4688	NCF2	Negative	0.000000	Negative	0.000000	0.000000	NO
4722	NDUFS3	Negative	0.000000	Negative	0.000000	0.000000	NO
710	SERPING1	Negative	0.000000	Negative	0.000000	0.000000	NO
1822	ATN1	Negative	0.000000	Negative	0.000000	0.000000	NO
23020	SNRNP200	Negative	0.000000	Negative	0.000000	0.000000	NO
3981	LIG4	Negative	0.000000	Negative	0.000000	0.000000	NO
1410	CRYAB	Negative	0.000000	Negative	0.000000	0.000000	NO
5934	RBL2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3953	LEPR	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
23064	SETX	Negative	0.000000	Negative	0.000000	0.000000	NO
4878	NPPA	Negative	0.000000	Negative	0.000000	0.000000	NO
6231	RPS26	Negative	0.000000	Negative	0.000000	0.000000	NO
10594	PRPF8	Negative	0.000000	Negative	0.000000	0.000000	NO
861	RUNX1	Negative	0.000000	Negative	0.000000	0.000000	NO
3735	KARS	Negative	0.000000	Negative	0.000000	0.000000	NO
23023	TMCC1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
796	CALCA	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6135	RPL11	Negative	0.000000	Negative	0.000000	0.000000	NO
5573	PRKAR1A	Negative	0.000000	Negative	0.000000	0.000000	NO
10466	COG5	Negative	0.000000	Negative	0.000000	0.000000	NO
79065	ATG9A	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
2492	FSHR	Negative	0.000000	Negative	0.000000	0.000000	NO
473	RERE	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
9380	GRHPR	Negative	0.000000	Negative	0.000000	0.000000	NO
7043	TGFB3	Negative	0.000000	Negative	0.000000	0.000000	NO
375790	AGRN	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
26998	FETUB	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5546	PRCC	Negative	0.000000	Negative	0.000000	0.000000	NO
9997	SCO2	Negative	0.000000	Negative	0.000000	0.000000	NO
8517	IKBKG	Negative	0.000000	Negative	0.000000	0.000000	NO
3145	HMBS	Negative	0.000000	Negative	0.000000	0.000000	NO
7156	TOP3A	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6662	SOX9	Negative	0.000000	Negative	0.000000	0.000000	NO
1736	DKC1	Negative	0.000000	Negative	0.000000	0.000000	NO
5618	PRLR	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
7080	NKX2-1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
545	ATR	Negative	0.000000	Negative	0.000000	0.000000	NO
92579	G6PC3	Negative	0.000000	Negative	0.000000	0.000000	NO
38	ACAT1	Negative	0.000000	Negative	0.000000	0.000000	NO
3273	HRG	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5775	PTPN4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
26511	CHIC2	Negative	0.000000	Negative	0.000000	0.000000	NO
1371	CPOX	Negative	0.000000	Negative	0.000000	0.000000	NO
3033	HADH	Negative	0.000000	Negative	0.000000	0.000000	NO
5264	PHYH	Negative	0.000000	Negative	0.000000	0.000000	NO
613	BCR	Negative	0.000000	Negative	0.000000	0.000000	NO
130951	M1AP	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4437	MSH3	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3043	HBB	Negative	0.000000	Negative	0.000000	0.000000	NO
5636	PRPSAP2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
51079	NDUFA13	Negative	0.000000	Negative	0.000000	0.000000	NO
6218	RPS17	Negative	0.000000	Negative	0.000000	0.000000	NO
8878	SQSTM1	Negative	0.000000	Negative	0.000000	0.000000	NO
404672	GTF2H5	Negative	0.000000	Negative	0.000000	0.000000	NO
2821	GPI	Negative	0.000000	Negative	0.000000	0.000000	NO
9215	LARGE1	Negative	0.000000	Negative	0.000000	0.000000	NO
7515	XRCC1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1200	TPP1	Negative	0.000000	Negative	0.000000	0.000000	NO
3329	HSPD1	Negative	0.000000	Negative	0.000000	0.000000	NO
8833	GMPS	Negative	0.000000	Negative	0.000000	0.000000	NO
182	JAG1	Negative	0.000000	Negative	0.000000	0.000000	NO
10238	DCAF7	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
10428	CFDP1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
7169	TPM2	Negative	0.000000	Negative	0.000000	0.000000	NO
10559	SLC35A1	Negative	0.000000	Negative	0.000000	0.000000	NO
8848	TSC22D1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
29929	ALG6	Negative	0.000000	Negative	0.000000	0.000000	NO
23435	TARDBP	Negative	0.000000	Negative	0.000000	0.000000	NO
701	BUB1B	Negative	0.000000	Negative	0.000000	0.000000	NO
7517	XRCC3	Negative	0.000000	Negative	0.000000	0.000000	NO
26121	PRPF31	Negative	0.000000	Negative	0.000000	0.000000	NO
2548	GAA	Negative	0.000000	Negative	0.000000	0.000000	NO
4953	ODC1	Negative	0.000000	Negative	0.000000	0.000000	NO
23236	PLCB1	Negative	0.000000	Negative	0.000000	0.000000	NO
7555	CNBP	Negative	0.000000	Negative	0.000000	0.000000	NO
6005	RHAG	Negative	0.000000	Negative	0.000000	0.000000	NO
11284	PNKP	Negative	0.000000	Negative	0.000000	0.000000	NO
10142	AKAP9	Negative	0.000000	Negative	0.000000	0.000000	NO
5893	RAD52	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8398	PLA2G6	Negative	0.000000	Negative	0.000000	0.000000	NO
1203	CLN5	Negative	0.000000	Negative	0.000000	0.000000	NO
178	AGL	Negative	0.000000	Negative	0.000000	0.000000	NO
4869	NPM1	Negative	0.000000	Negative	0.000000	0.000000	NO
64425	POLR1E	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5311	PKD2	Negative	0.000000	Negative	0.000000	0.000000	NO
5096	PCCB	Negative	0.000000	Negative	0.000000	0.000000	NO
8287	USP9Y	Negative	0.000000	Negative	0.000000	0.000000	NO
3798	KIF5A	Negative	0.000000	Negative	0.000000	0.000000	NO
84557	MAP1LC3A	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3930	LBR	Negative	0.000000	Negative	0.000000	0.000000	NO
51218	GLRX5	Negative	0.000000	Negative	0.000000	0.000000	NO
7389	UROD	Negative	0.000000	Negative	0.000000	0.000000	NO
5627	PROS1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3708	ITPR1	Negative	0.000000	Negative	0.000000	0.000000	NO
5663	PSEN1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
9821	RB1CC1	Negative	0.000000	Negative	0.000000	0.000000	NO
864	RUNX3	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1798	DPAGT1	Negative	0.000000	Negative	0.000000	0.000000	NO
8915	BCL10	Negative	0.000000	Negative	0.000000	0.000000	NO
4247	MGAT2	Negative	0.000000	Negative	0.000000	0.000000	NO
5245	PHB	Negative	0.000000	Negative	0.000000	0.000000	NO
51566	ARMCX3	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
7486	WRN	Negative	0.000000	Negative	0.000000	0.000000	NO
2916	GRM6	Negative	0.000000	Negative	0.000000	0.000000	NO
1756	DMD	Negative	0.000000	Negative	0.000000	0.000000	NO
2130	EWSR1	Negative	0.000000	Negative	0.000000	0.000000	NO
6102	RP2	Negative	0.000000	Negative	0.000000	0.000000	NO
6038	RNASE4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8754	ADAM9	Negative	0.000000	Negative	0.000000	0.000000	NO
23592	LEMD3	Negative	0.000000	Negative	0.000000	0.000000	NO
1213	CLTC	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
7068	THRB	Negative	0.000000	Negative	0.000000	0.000000	NO
367	AR	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
51592	TRIM33	Negative	0.000000	Negative	0.000000	0.000000	NO
8284	KDM5D	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6491	STIL	Negative	0.000000	Negative	0.000000	0.000000	NO
7421	VDR	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8504	PEX3	Negative	0.000000	Negative	0.000000	0.000000	NO
10483	SEC23B	Negative	0.000000	Negative	0.000000	0.000000	NO
3159	HMGA1	Negative	0.000000	Negative	0.000000	0.000000	NO
284119	CAVIN1	Negative	0.000000	Negative	0.000000	0.000000	NO
355	FAS	Negative	0.000000	Negative	0.000000	0.000000	NO
2804	GOLGB1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8813	DPM1	Negative	0.000000	Negative	0.000000	0.000000	NO
4214	MAP3K1	Negative	0.000000	Negative	0.000000	0.000000	NO
8481	OFD1	Negative	0.000000	Negative	0.000000	0.000000	NO
204	AK2	Negative	0.000000	Negative	0.000000	0.000000	NO
5828	PEX2	Negative	0.000000	Negative	0.000000	0.000000	NO
6528	SLC5A5	Negative	0.000000	Negative	0.000000	0.000000	NO
7251	TSG101	Negative	0.000000	Negative	0.000000	0.000000	NO
6125	RPL5	Negative	0.000000	Negative	0.000000	0.000000	NO
10908	PNPLA6	Negative	0.000000	Negative	0.000000	0.000000	NO
7390	UROS	Negative	0.000000	Negative	0.000000	0.000000	NO
1909	EDNRA	Negative	0.000000	Negative	0.000000	0.000000	NO
7220	TRPC1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3315	HSPB1	Negative	0.000000	Negative	0.000000	0.000000	NO
23636	NUP62	Negative	0.000000	Negative	0.000000	0.000000	NO
3553	IL1B	Negative	0.000000	Negative	0.000000	0.000000	NO
860	RUNX2	Negative	0.000000	Negative	0.000000	0.000000	NO
2581	GALC	Negative	0.000000	Negative	0.000000	0.000000	NO
79665	DHX40	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
9240	PNMA1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6165	RPL35A	Negative	0.000000	Negative	0.000000	0.000000	NO
6204	RPS10	Negative	0.000000	Negative	0.000000	0.000000	NO
1186	CLCN7	Negative	0.000000	Negative	0.000000	0.000000	NO
9939	RBM8A	Negative	0.000000	Negative	0.000000	0.000000	NO
191	AHCY	Negative	0.000000	Negative	0.000000	0.000000	NO
23392	KIAA0368	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
10133	OPTN	Negative	0.000000	Negative	0.000000	0.000000	NO
5781	PTPN11	Negative	0.000000	Negative	0.000000	0.000000	NO
6181	RPLP2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
55788	LMBRD1	Negative	0.000000	Negative	0.000000	0.000000	NO
9274	BCL7C	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
6310	ATXN1	Negative	0.000000	Negative	0.000000	0.000000	NO
3482	IGF2R	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
2799	GNS	Negative	0.000000	Negative	0.000000	0.000000	NO
6223	RPS19	Negative	0.000000	Negative	0.000000	0.000000	NO
1406	CRX	Negative	0.000000	Negative	0.000000	0.000000	NO
5327	PLAT	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1326	MAP3K8	Negative	0.000000	Negative	0.000000	0.000000	NO
9210	BMP15	Negative	0.000000	Negative	0.000000	0.000000	NO
54344	DPM3	Negative	0.000000	Negative	0.000000	0.000000	NO
3872	KRT17	Negative	0.000000	Negative	0.000000	0.000000	NO
10195	ALG3	Negative	0.000000	Negative	0.000000	0.000000	NO
8438	RAD54L	Negative	0.000000	Negative	0.000000	0.000000	NO
3074	HEXB	Negative	0.000000	Negative	0.000000	0.000000	NO
4601	MXI1	Negative	0.000000	Negative	0.000000	0.000000	NO
7849	PAX8	Negative	0.000000	Negative	0.000000	0.000000	NO
1316	KLF6	Negative	0.000000	Negative	0.000000	0.000000	NO
1476	CSTB	Negative	0.000000	Negative	0.000000	0.000000	NO
283	ANG	Negative	0.000000	Negative	0.000000	0.000000	NO
4942	OAT	Negative	0.000000	Negative	0.000000	0.000000	NO
7107	GPR137B	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
435	ASL	Negative	0.000000	Negative	0.000000	0.000000	NO
8542	APOL1	Negative	0.000000	Negative	0.000000	0.000000	NO
558	AXL	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3920	LAMP2	Negative	0.000000	Negative	0.000000	0.000000	NO
26353	HSPB8	Negative	0.000000	Negative	0.000000	0.000000	NO
5830	PEX5	Negative	0.000000	Negative	0.000000	0.000000	NO
11216	AKAP10	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5740	PTGIS	Negative	0.000000	Negative	0.000000	0.000000	NO
8675	STX16	Negative	0.000000	Negative	0.000000	0.000000	NO
8625	RFXANK	Negative	0.000000	Negative	0.000000	0.000000	NO
675	BRCA2	Negative	0.000000	Negative	0.000000	0.000000	NO
4125	MAN2B1	Negative	0.000000	Negative	0.000000	0.000000	NO
6901	TAZ	Negative	0.000000	Negative	0.000000	0.000000	NO
269	AMHR2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4724	NDUFS4	Negative	0.000000	Negative	0.000000	0.000000	NO
11236	RNF139	Negative	0.000000	Negative	0.000000	0.000000	NO
9950	GOLGA5	Negative	0.000000	Negative	0.000000	0.000000	NO
2746	GLUD1	Negative	0.000000	Negative	0.000000	0.000000	NO
6652	SORD	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
975	CD81	Negative	0.000000	Negative	0.000000	0.000000	NO
843	CASP10	Negative	0.000000	Negative	0.000000	0.000000	NO
6229	RPS24	Negative	0.000000	Negative	0.000000	0.000000	NO
5189	PEX1	Negative	0.000000	Negative	0.000000	0.000000	NO
10611	PDLIM5	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
9562	MINPP1	Negative	0.000000	Negative	0.000000	0.000000	NO
51701	NLK	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
57096	RPGRIP1	Negative	0.000000	Negative	0.000000	0.000000	NO
5257	PHKB	Negative	0.000000	Negative	0.000000	0.000000	NO
2010	EMD	Negative	0.000000	Negative	0.000000	0.000000	NO
22868	FASTKD2	Negative	0.000000	Negative	0.000000	0.000000	NO
5148	PDE6G	Negative	0.000000	Negative	0.000000	0.000000	NO
23385	NCSTN	Negative	0.000000	Negative	0.000000	0.000000	NO
23607	CD2AP	Negative	0.000000	Negative	0.000000	0.000000	NO
4591	TRIM37	Negative	0.000000	Negative	0.000000	0.000000	NO
3418	IDH2	Negative	0.000000	Negative	0.000000	0.000000	NO
2717	GLA	Negative	0.000000	Negative	0.000000	0.000000	NO
8565	YARS	Negative	0.000000	Negative	0.000000	0.000000	NO
4695	NDUFA2	Negative	0.000000	Negative	0.000000	0.000000	NO
617	BCS1L	Negative	0.000000	Negative	0.000000	0.000000	NO
9936	CD302	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
9479	MAPK8IP1	Negative	0.000000	Negative	0.000000	0.000000	NO
10818	FRS2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
5108	PCM1	Negative	0.000000	Negative	0.000000	0.000000	NO
4991	OR1D2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
9180	OSMR	Negative	0.000000	Negative	0.000000	0.000000	NO
9526	MPDU1	Negative	0.000000	Negative	0.000000	0.000000	NO
129025	ZNF280A	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3728	JUP	Negative	0.000000	Negative	0.000000	0.000000	NO
55775	TDP1	Negative	0.000000	Negative	0.000000	0.000000	NO
4487	MSX1	Negative	0.000000	Negative	0.000000	0.000000	NO
2956	MSH6	Negative	0.000000	Negative	0.000000	0.000000	NO
783	CACNB2	Negative	0.000000	Negative	0.000000	0.000000	NO
6657	SOX2	Negative	0.000000	Negative	0.000000	0.000000	NO
1029	CDKN2A	Negative	0.000000	Negative	0.000000	0.000000	NO
2176	FANCC	Negative	0.000000	Negative	0.000000	0.000000	NO
8660	IRS2	Negative	0.000000	Negative	0.000000	0.000000	NO
1471	CST3	Negative	0.000000	Negative	0.000000	0.000000	NO
27032	ATP2C1	Negative	0.000000	Negative	0.000000	0.000000	NO
580	BARD1	Negative	0.000000	Negative	0.000000	0.000000	NO
65125	WNK1	Negative	0.000000	Negative	0.000000	0.000000	NO
5925	RB1	Negative	0.000000	Negative	0.000000	0.000000	NO
657	BMPR1A	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
2006	ELN	Negative	0.000000	Negative	0.000000	0.000000	NO
9401	RECQL4	Negative	0.000000	Negative	0.000000	0.000000	NO
729	C6	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3060	HCRT	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
3316	HSPB2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4016	LOXL1	Negative	0.000000	Negative	0.000000	0.000000	NO
9019	MPZL1	Unlabeled	0.000000	Positive	1.000000	0.000000	NO
107	ADCY1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1548	CYP2A6	Negative	0.000000	Negative	0.000000	0.000000	NO
64423	INF2	Negative	0.000000	Negative	0.000000	0.000000	NO
10210	TOPORS	Negative	0.000000	Negative	0.000000	0.000000	NO
7428	VHL	Negative	0.000000	Negative	0.000000	0.000000	NO
3914	LAMB3	Unlabeled	0.000000	Positive	1.000000	0.000000	NO
5479	PPIB	Negative	0.000000	Negative	0.000000	0.000000	NO
10634	GAS2L1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
1387	CREBBP	Negative	0.000000	Negative	0.000000	0.000000	NO
593	BCKDHA	Negative	0.000000	Negative	0.000000	0.000000	NO
27302	BMP10	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
55636	CHD7	Negative	0.000000	Negative	0.000000	0.000000	NO
8242	KDM5C	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
10436	EMG1	Negative	0.000000	Negative	0.000000	0.000000	NO
6201	RPS7	Negative	0.000000	Negative	0.000000	0.000000	NO
5077	PAX3	Negative	0.000000	Negative	0.000000	0.000000	NO
5888	RAD51	Negative	0.000000	Negative	0.000000	0.000000	NO
3161	HMMR	Negative	0.000000	Negative	0.000000	0.000000	NO
5549	PRELP	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
4683	NBN	Negative	0.000000	Negative	0.000000	0.000000	NO
